timestamp,source,record_type,metric,value,label,message
2025-03-31 12:02:27,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,memUsed,1775344.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,memUsage,87.93655133607939,,
2025-03-31 12:02:27,VM2,SNMP_POLL,sysUpTime,761477.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:02:27,VM2,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,swapAvail,2042620.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,memFree,3817964.0,,
2025-03-31 12:02:27,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,memUsage,87.30947470196524,,
2025-03-31 12:02:36,VM2,SNMP_POLL,memUsed,1762684.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,memFree,3747952.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:02:36,R1,SNMP_POLL,load1,1.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:02:36,R1,SNMP_POLL,sysUpTime,743408.0,,
2025-03-31 12:02:36,R1,SNMP_POLL,load5,2.0,,
2025-03-31 12:02:36,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:02:36,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:02:36,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:02:36,VM1,SNMP_POLL,load5,0.04,,
2025-03-31 12:02:36,VM1,SNMP_POLL,load15,0.1,,
2025-03-31 12:02:36,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,memUsage,87.9220879571567,,
2025-03-31 12:02:36,VM1,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,memFree,3817672.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,memUsed,1775052.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,sysUpTime,762355.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:02:36,VM2,SNMP_POLL,load15,0.27,,
2025-03-31 12:02:36,VM1,SNMP_POLL,sysUpTime,761385.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,swapAvail,2042620.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:02:36,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,memUsage,87.321956796104,,
2025-03-31 12:02:44,VM2,SNMP_POLL,memUsed,1762936.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,memFree,3748204.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:02:44,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:44,R1,SNMP_POLL,load5,2.0,,
2025-03-31 12:02:44,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:02:44,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:02:44,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:02:44,R1,SNMP_POLL,sysUpTime,744230.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,load15,0.27,,
2025-03-31 12:02:44,VM2,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:44,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:02:44,VM1,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,load5,0.04,,
2025-03-31 12:02:44,VM1,SNMP_POLL,load15,0.1,,
2025-03-31 12:02:44,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,memUsage,87.92089918628633,,
2025-03-31 12:02:44,VM2,SNMP_POLL,sysUpTime,763186.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,sysUpTime,762264.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,memFree,3817648.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,memUsed,1775028.0,,
2025-03-31 12:02:44,VM1,SNMP_POLL,swapAvail,2042620.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,memFree,3747928.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,memUsage,87.30828593109487,,
2025-03-31 12:02:53,VM2,SNMP_POLL,memUsed,1762660.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:02:53,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:02:53,R1,SNMP_POLL,sysUpTime,745053.0,,
2025-03-31 12:02:53,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:53,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:02:53,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:02:53,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,load5,0.06,,
2025-03-31 12:02:53,VM2,SNMP_POLL,load15,0.27,,
2025-03-31 12:02:53,VM1,SNMP_POLL,sysUpTime,763093.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,load1,0.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,load5,0.04,,
2025-03-31 12:02:53,VM1,SNMP_POLL,load15,0.1,,
2025-03-31 12:02:53,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,memUsage,87.92010667237277,,
2025-03-31 12:02:53,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,sysUpTime,764014.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:02:53,VM2,SNMP_POLL,load1,0.07,,
2025-03-31 12:02:53,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,memFree,3817632.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,memUsed,1775012.0,,
2025-03-31 12:02:53,VM1,SNMP_POLL,swapAvail,2042620.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,memUsage,87.31819235501453,,
2025-03-31 12:03:01,VM2,SNMP_POLL,memUsed,1762860.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,memFree,3748128.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:03:01,R1,SNMP_POLL,load1,1.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:01,R1,SNMP_POLL,sysUpTime,745876.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:01,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:03:01,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:03:01,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:03:01,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,load5,0.06,,
2025-03-31 12:03:01,VM1,SNMP_POLL,sysUpTime,763922.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,load15,0.27,,
2025-03-31 12:03:01,VM1,SNMP_POLL,load5,0.06,,
2025-03-31 12:03:01,VM1,SNMP_POLL,load15,0.1,,
2025-03-31 12:03:01,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,load1,0.07,,
2025-03-31 12:03:01,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,memUsed,1774988.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,memFree,3817608.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,swapAvail,2042620.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:01,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,sysUpTime,764841.0,,
2025-03-31 12:03:01,VM2,SNMP_POLL,load1,0.06,,
2025-03-31 12:03:01,VM1,SNMP_POLL,memUsage,87.91891790150241,,
2025-03-31 12:03:09,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,memUsage,87.30590838935416,,
2025-03-31 12:03:09,VM2,SNMP_POLL,memUsed,1762612.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,memFree,3747880.0,,
2025-03-31 12:03:09,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:09,R1,SNMP_POLL,sysUpTime,746694.0,,
2025-03-31 12:03:09,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:03:09,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:03:09,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:03:09,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,load5,0.06,,
2025-03-31 12:03:09,VM2,SNMP_POLL,load15,0.27,,
2025-03-31 12:03:09,VM1,SNMP_POLL,sysUpTime,764748.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,load1,0.06,,
2025-03-31 12:03:09,VM1,SNMP_POLL,load5,0.06,,
2025-03-31 12:03:09,VM1,SNMP_POLL,load15,0.1,,
2025-03-31 12:03:09,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,memUsed,1774924.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,memUsage,87.91574784584812,,
2025-03-31 12:03:09,VM1,SNMP_POLL,memFree,3817544.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,swapAvail,2042620.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,sysUpTime,765665.0,,
2025-03-31 12:03:09,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 12:03:09,VM2,SNMP_POLL,load1,0.06,,
2025-03-31 12:03:17,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,memUsage,87.30432336152701,,
2025-03-31 12:03:17,VM2,SNMP_POLL,memUsed,1762580.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,memFree,3747848.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:17,R1,SNMP_POLL,sysUpTime,747519.0,,
2025-03-31 12:03:17,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:03:17,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:03:17,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:03:17,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,load5,0.05,,
2025-03-31 12:03:17,VM1,SNMP_POLL,sysUpTime,765575.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,load1,0.06,,
2025-03-31 12:03:17,VM1,SNMP_POLL,load5,0.05,,
2025-03-31 12:03:17,VM1,SNMP_POLL,load15,0.1,,
2025-03-31 12:03:17,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,memUsage,87.90326575170936,,
2025-03-31 12:03:17,VM1,SNMP_POLL,memFree,3817292.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,swapAvail,2042620.0,,
2025-03-31 12:03:17,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,sysUpTime,766495.0,,
2025-03-31 12:03:17,VM2,SNMP_POLL,load1,0.05,,
2025-03-31 12:03:17,VM2,SNMP_POLL,load15,0.27,,
2025-03-31 12:03:17,VM1,SNMP_POLL,memUsed,1774672.0,,
2025-03-31 12:03:17,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,memUsage,87.30353084761344,,
2025-03-31 12:03:26,VM2,SNMP_POLL,memUsed,1762564.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,memFree,3747832.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:26,R1,SNMP_POLL,sysUpTime,748614.0,,
2025-03-31 12:03:26,R1,SNMP_POLL,load1,2.0,,
2025-03-31 12:03:26,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:03:26,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:03:26,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:03:26,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,load5,0.05,,
2025-03-31 12:03:26,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,swapAvail,1433084.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,memFree,1508784.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,memUsed,75700.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,memUsage,3.749581453589394,,
2025-03-31 12:03:26,VM2,SNMP_POLL,load1,0.04,,
2025-03-31 12:03:26,VM2,SNMP_POLL,load15,0.26,,
2025-03-31 12:03:26,VM1,SNMP_POLL,cpuIdle,88.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,cpuSystem,4.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,load15,0.1,,
2025-03-31 12:03:26,VM1,SNMP_POLL,load5,0.07,,
2025-03-31 12:03:26,VM1,SNMP_POLL,load1,0.13,,
2025-03-31 12:03:26,VM1,SNMP_POLL,sysUpTime,766407.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,cpuUsage,12.0,,
2025-03-31 12:03:26,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:26,VM2,SNMP_POLL,sysUpTime,767579.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,memUsed,1762532.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,memUsage,87.3019458197863,,
2025-03-31 12:03:37,VM2,SNMP_POLL,memFree,3747800.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:37,R1,SNMP_POLL,sysUpTime,749689.0,,
2025-03-31 12:03:37,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:03:37,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:03:37,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:03:37,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:03:37,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,load15,0.26,,
2025-03-31 12:03:37,VM2,SNMP_POLL,load5,0.05,,
2025-03-31 12:03:37,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,sysUpTime,768674.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,sysUpTime,767498.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,load1,0.42,,
2025-03-31 12:03:37,VM1,SNMP_POLL,load5,0.13,,
2025-03-31 12:03:37,VM1,SNMP_POLL,load15,0.12,,
2025-03-31 12:03:37,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:37,VM2,SNMP_POLL,load1,0.03,,
2025-03-31 12:03:37,VM1,SNMP_POLL,cpuUsage,27.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,cpuIdle,73.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,cpuSystem,9.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,memUsage,3.5011283416844488,,
2025-03-31 12:03:37,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,swapAvail,1047548.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,memFree,1118232.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,memUsed,70684.0,,
2025-03-31 12:03:37,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,memUsage,87.30075704891594,,
2025-03-31 12:03:48,VM2,SNMP_POLL,memFree,3747776.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,memUsed,1762508.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:48,R1,SNMP_POLL,sysUpTime,750736.0,,
2025-03-31 12:03:48,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:03:48,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:03:48,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:03:48,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:03:48,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,load15,0.26,,
2025-03-31 12:03:48,VM1,SNMP_POLL,cpuIdle,54.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,load1,0.03,,
2025-03-31 12:03:48,VM2,SNMP_POLL,load5,0.05,,
2025-03-31 12:03:48,VM1,SNMP_POLL,load1,0.58,,
2025-03-31 12:03:48,VM1,SNMP_POLL,load5,0.18,,
2025-03-31 12:03:48,VM1,SNMP_POLL,load15,0.14,,
2025-03-31 12:03:48,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,cpuSystem,14.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,cpuUsage,46.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,sysUpTime,768593.0,,
2025-03-31 12:03:48,VM2,SNMP_POLL,sysUpTime,769729.0,,
