timestamp,source,record_type,metric,value,label,message
2025-03-31 15:14:30,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:14:30,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:14:30,VM1,SNMP_POLL,memFree,3706528.0,,
2025-03-31 15:14:30,VM1,SNMP_POLL,memUsed,1663140.0,,
2025-03-31 15:14:30,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,cpuSystem,60.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:14:39,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:14:39,VM2,SNMP_POLL,memUsage,76.51622771302279,,
2025-03-31 15:14:39,VM2,SNMP_POLL,memUsed,1544780.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,memFree,3588680.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:14:39,R1,SNMP_POLL,sysUpTime,1893713.0,,
2025-03-31 15:14:39,R1,SNMP_POLL,load1,0.0,,
2025-03-31 15:14:39,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:14:39,R1,SNMP_POLL,load15,0.0,,
2025-03-31 15:14:39,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:14:39,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,load15,0.46,,
2025-03-31 15:14:39,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,load5,0.9,,
2025-03-31 15:14:39,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,sysUpTime,1914693.0,,
2025-03-31 15:14:39,VM2,SNMP_POLL,load1,1.4,,
2025-03-31 15:14:39,VM1,SNMP_POLL,load1,0.13,,
2025-03-31 15:14:39,VM1,SNMP_POLL,load5,0.33,,
2025-03-31 15:14:39,VM1,SNMP_POLL,load15,0.22,,
2025-03-31 15:14:39,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,sysUpTime,1913757.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,memUsage,82.37924564563137,,
2025-03-31 15:14:39,VM1,SNMP_POLL,memUsed,1663148.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,memFree,3706536.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:14:39,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,memUsage,79.07426449755609,,
2025-03-31 15:14:48,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:14:48,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,cpuSystem,61.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:14:48,VM2,SNMP_POLL,memUsed,1596424.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:14:48,VM2,SNMP_POLL,memFree,3640324.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:14:48,R1,SNMP_POLL,sysUpTime,1894577.0,,
2025-03-31 15:14:48,R1,SNMP_POLL,load1,0.0,,
2025-03-31 15:14:48,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:14:48,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:14:48,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,load15,0.47,,
2025-03-31 15:14:48,VM1,SNMP_POLL,memFree,3706512.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,load1,1.34,,
2025-03-31 15:14:48,VM1,SNMP_POLL,sysUpTime,1914651.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,load1,0.11,,
2025-03-31 15:14:48,VM1,SNMP_POLL,load5,0.32,,
2025-03-31 15:14:48,VM1,SNMP_POLL,load15,0.22,,
2025-03-31 15:14:48,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,load5,0.9,,
2025-03-31 15:14:48,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,memUsage,82.378056874761,,
2025-03-31 15:14:48,VM1,SNMP_POLL,memUsed,1663124.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:14:48,VM2,SNMP_POLL,sysUpTime,1915578.0,,
2025-03-31 15:14:48,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,memFree,3706520.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,memUsage,82.3784531317178,,
2025-03-31 15:14:57,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,load15,0.22,,
2025-03-31 15:14:57,VM1,SNMP_POLL,load5,0.31,,
2025-03-31 15:14:57,VM1,SNMP_POLL,load1,0.1,,
2025-03-31 15:14:57,VM1,SNMP_POLL,sysUpTime,1915535.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:14:57,VM1,SNMP_POLL,memUsed,1663132.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,sysUpTime,1916506.0,,
2025-03-31 15:14:57,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:14:57,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:14:57,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:14:57,R1,SNMP_POLL,load1,0.0,,
2025-03-31 15:14:57,R1,SNMP_POLL,sysUpTime,1895514.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,memFree,3463404.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,memUsed,1419504.0,,
2025-03-31 15:14:57,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,memUsage,70.31104189822932,,
2025-03-31 15:14:57,VM2,SNMP_POLL,load1,1.36,,
2025-03-31 15:14:57,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,load15,0.48,,
2025-03-31 15:14:57,VM2,SNMP_POLL,load5,0.92,,
2025-03-31 15:14:57,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,cpuSystem,60.0,,
2025-03-31 15:14:57,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:14:57,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:14:57,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,memFree,3329812.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,cpuSystem,60.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:07,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:07,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,memUsage,63.69394697685661,,
2025-03-31 15:15:07,VM2,SNMP_POLL,memUsed,1285912.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:07,R1,SNMP_POLL,load1,1.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:07,R1,SNMP_POLL,sysUpTime,1896450.0,,
2025-03-31 15:15:07,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:15:07,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:15:07,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:15:07,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,load15,0.48,,
2025-03-31 15:15:07,VM2,SNMP_POLL,sysUpTime,1917460.0,,
2025-03-31 15:15:07,VM2,SNMP_POLL,load1,1.31,,
2025-03-31 15:15:07,VM2,SNMP_POLL,load5,0.92,,
2025-03-31 15:15:07,VM1,SNMP_POLL,sysUpTime,1916482.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,load1,0.08,,
2025-03-31 15:15:07,VM1,SNMP_POLL,load5,0.3,,
2025-03-31 15:15:07,VM1,SNMP_POLL,load15,0.22,,
2025-03-31 15:15:07,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,memUsage,82.37686810389064,,
2025-03-31 15:15:07,VM1,SNMP_POLL,memUsed,1663100.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,memFree,3706488.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:07,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,memUsed,1680300.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,memUsage,83.22882056098098,,
2025-03-31 15:15:16,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:16,VM2,SNMP_POLL,cpuSystem,61.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,memFree,3724200.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:16,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:16,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:15:16,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:16,R1,SNMP_POLL,sysUpTime,1897361.0,,
2025-03-31 15:15:16,R1,SNMP_POLL,load1,0.0,,
2025-03-31 15:15:16,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:15:16,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,load15,0.49,,
2025-03-31 15:15:16,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,load1,1.26,,
2025-03-31 15:15:16,VM1,SNMP_POLL,sysUpTime,1917424.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,load1,0.14,,
2025-03-31 15:15:16,VM1,SNMP_POLL,load5,0.31,,
2025-03-31 15:15:16,VM1,SNMP_POLL,load15,0.22,,
2025-03-31 15:15:16,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,load5,0.93,,
2025-03-31 15:15:16,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,memUsage,82.36478226670867,,
2025-03-31 15:15:16,VM1,SNMP_POLL,memUsed,1662856.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,memFree,3706244.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:16,VM2,SNMP_POLL,sysUpTime,1918377.0,,
2025-03-31 15:15:16,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,cpuSystem,60.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:25,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:25,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,memUsage,80.94380481967337,,
2025-03-31 15:15:25,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,memFree,3678068.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:25,R1,SNMP_POLL,sysUpTime,1898249.0,,
2025-03-31 15:15:25,R1,SNMP_POLL,load1,0.0,,
2025-03-31 15:15:25,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:15:25,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,load15,0.5,,
2025-03-31 15:15:25,VM2,SNMP_POLL,memUsed,1634168.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,load5,0.93,,
2025-03-31 15:15:25,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,sysUpTime,1919286.0,,
2025-03-31 15:15:25,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,sysUpTime,1918349.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,load1,0.12,,
2025-03-31 15:15:25,VM1,SNMP_POLL,load5,0.3,,
2025-03-31 15:15:25,VM1,SNMP_POLL,load15,0.22,,
2025-03-31 15:15:25,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,memUsage,82.35111140169955,,
2025-03-31 15:15:25,VM1,SNMP_POLL,memUsed,1662580.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,memFree,3705968.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:25,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,load1,1.22,,
2025-03-31 15:15:25,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:15:25,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,cpuSystem,60.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:34,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:34,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,memUsage,69.45968382657418,,
2025-03-31 15:15:34,VM2,SNMP_POLL,memUsed,1402316.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,memFree,3446216.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:34,R1,SNMP_POLL,sysUpTime,1899152.0,,
2025-03-31 15:15:34,R1,SNMP_POLL,load1,0.0,,
2025-03-31 15:15:34,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:15:34,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:15:34,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,load15,0.5,,
2025-03-31 15:15:34,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,load5,0.93,,
2025-03-31 15:15:34,VM2,SNMP_POLL,sysUpTime,1920202.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,sysUpTime,1919250.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,load1,0.1,,
2025-03-31 15:15:34,VM1,SNMP_POLL,load5,0.29,,
2025-03-31 15:15:34,VM1,SNMP_POLL,load15,0.21,,
2025-03-31 15:15:34,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 15:15:34,VM2,SNMP_POLL,load1,1.2,,
2025-03-31 15:15:34,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,memUsage,82.34992263082918,,
2025-03-31 15:15:34,VM1,SNMP_POLL,memUsed,1662556.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,memFree,3705944.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:34,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,load15,0.21,,
2025-03-31 15:15:43,VM1,SNMP_POLL,load1,0.09,,
2025-03-31 15:15:43,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,sysUpTime,1920177.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,load5,0.28,,
2025-03-31 15:15:43,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:43,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,memUsage,72.41853452289672,,
2025-03-31 15:15:43,VM2,SNMP_POLL,memUsed,1462052.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,memFree,3505952.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:43,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:43,R1,SNMP_POLL,sysUpTime,1900069.0,,
2025-03-31 15:15:43,R1,SNMP_POLL,load1,3.0,,
2025-03-31 15:15:43,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:15:43,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:15:43,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:15:43,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,cpuSystem,60.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,cpuUsage,10.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,memUsage,82.33585550886328,,
2025-03-31 15:15:43,VM1,SNMP_POLL,memFree,3705660.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,swapAvail,2043388.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,memUsed,1662272.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:43,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,sysUpTime,1921111.0,,
2025-03-31 15:15:43,VM2,SNMP_POLL,load1,1.17,,
2025-03-31 15:15:43,VM2,SNMP_POLL,load5,0.93,,
2025-03-31 15:15:43,VM2,SNMP_POLL,load15,0.5,,
2025-03-31 15:15:53,R1,SNMP_POLL,memPoolFree,114335960.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:53,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,memUsage,71.19172298468665,,
2025-03-31 15:15:53,VM2,SNMP_POLL,memUsed,1437284.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,memFree,3705636.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 15:15:53,R1,SNMP_POLL,memPoolUsed,11746536.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 15:15:53,R1,SNMP_POLL,load5,1.0,,
2025-03-31 15:15:53,R1,SNMP_POLL,load1,1.0,,
2025-03-31 15:15:53,R1,SNMP_POLL,sysUpTime,1900984.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,cpuSystem,60.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,memFree,3481184.0,,
2025-03-31 15:15:53,R1,SNMP_POLL,load15,1.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,cpuUser,10.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,memUsed,1662248.0,,
2025-03-31 15:15:53,VM2,SNMP_POLL,load15,0.51,,
2025-03-31 15:15:53,VM1,SNMP_POLL,memUsage,82.33466673799292,,
2025-03-31 15:15:53,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 15:15:53,VM1,SNMP_POLL,load15,0.21,,
2025-03-31 15:15:53,VM1,SNMP_POLL,load5,0.27,,
2025-03-31 15:15:53,VM2,SNMP_POLL,cpuUsage,10.0,,
